AU01_r	AU02_r	AU04_r	AU05_r	AU06_r	AU07_r	AU09_r	AU10_r	AU12_r	AU14_r	AU15_r	AU17_r	AU20_r	AU23_r	AU25_r	AU26_r	AU45_r	AU01_c	AU02_c	AU04_c	AU05_c	AU06_c	AU07_c	AU09_c	AU10_c	AU12_c	AU14_c	AU15_c	AU17_c	AU20_c	AU23_c	AU25_c	AU26_c	AU28_c	AU45_c
0.0	0.0	0.85	0.0	0.0	0.48	0.0	0.0	0.0	0.0	0.0	0.35	0.0	0.11	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.86	0.02	0.0	0.53	0.0	0.0	0.0	0.0	0.0	0.36	0.0	0.07	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.83	0.02	0.0	0.58	0.0	0.0	0.0	0.0	0.05	0.37	0.0	0.05	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.79	0.05	0.0	0.45	0.0	0.0	0.0	0.0	0.05	0.34	0.0	0.06	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.79	0.03	0.0	0.43	0.0	0.0	0.0	0.0	0.05	0.35	0.0	0.08	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.87	0.03	0.0	0.36	0.0	0.0	0.0	0.0	0.0	0.37	0.0	0.08	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.85	0.0	0.0	0.43	0.0	0.0	0.0	0.0	0.0	0.34	0.0	0.06	0.0	0.09	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.9	0.0	0.0	0.52	0.0	0.0	0.0	0.0	0.0	0.34	0.0	0.04	0.0	0.15	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.86	0.0	0.0	0.59	0.0	0.0	0.0	0.0	0.0	0.28	0.0	0.02	0.0	0.15	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.84	0.0	0.0	0.57	0.0	0.0	0.0	0.0	0.0	0.22	0.0	0.02	0.0	0.07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.74	0.0	0.0	0.58	0.0	0.0	0.0	0.0	0.0	0.15	0.0	0.03	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.68	0.01	0.0	0.5	0.0	0.0	0.0	0.0	0.09	0.18	0.0	0.03	0.0	0.0	0.01	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.65	0.05	0.0	0.53	0.0	0.0	0.0	0.0	0.09	0.28	0.0	0.04	0.0	0.0	0.01	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.65	0.05	0.0	0.43	0.0	0.0	0.0	0.0	0.15	0.34	0.0	0.01	0.0	0.0	0.01	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.66	0.04	0.0	0.52	0.0	0.0	0.0	0.0	0.09	0.31	0.0	0.02	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.72	0.0	0.0	0.72	0.0	0.0	0.0	0.0	0.09	0.33	0.0	0.02	0.0	0.0	0.07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.82	0.0	0.0	0.96	0.0	0.0	0.0	0.0	0.03	0.32	0.0	0.06	0.0	0.0	0.41	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.92	0.0	0.0	1.04	0.0	0.0	0.0	0.0	0.0	0.46	0.0	0.05	0.0	0.0	0.63	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.0	0.0	1.01	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.52	0.0	0.05	0.0	0.0	0.77	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.0	0.0	1.11	0.0	0.0	0.93	0.0	0.0	0.0	0.0	0.03	0.57	0.0	0.02	0.0	0.0	0.69	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.0	0.0	1.16	0.0	0.0	0.93	0.0	0.0	0.0	0.05	0.04	0.61	0.0	0.02	0.0	0.0	0.75	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.0	0.0	1.22	0.0	0.0	0.92	0.0	0.0	0.0	0.07	0.12	0.69	0.0	0.02	0.0	0.0	0.82	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.0	0.0	1.26	0.0	0.0	1.07	0.0	0.0	0.0	0.09	0.16	0.72	0.0	0.07	0.0	0.0	0.96	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.0	0.0	1.21	0.0	0.0	1.1	0.0	0.0	0.0	0.04	0.17	0.61	0.0	0.1	0.0	0.0	1.05	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.0	0.0	1.14	0.0	0.0	1.06	0.0	0.0	0.0	0.05	0.14	0.5	0.0	0.11	0.0	0.0	1.08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
0.0	0.0	1.06	0.0	0.0	0.98	0.0	0.02	0.0	0.06	0.14	0.47	0.0	0.06	0.0	0.0	1.04	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.0	0.0	1.09	0.0	0.0	1.08	0.0	0.15	0.0	0.09	0.12	0.55	0.0	0.02	0.12	0.16	0.97	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.0	0.0	1.08	0.0	0.0	1.06	0.0	0.23	0.0	0.1	0.07	0.48	0.0	0.0	0.5	0.38	0.85	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.0	0.0	1.15	0.0	0.0	0.98	0.0	0.31	0.0	0.19	0.04	0.32	0.0	0.0	1.03	0.7	0.76	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
0.0	0.0	1.16	0.0	0.01	0.87	0.03	0.37	0.0	0.26	0.04	0.1	0.0	0.0	1.48	0.98	0.77	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
0.02	0.0	1.23	0.0	0.03	1.05	0.06	0.43	0.0	0.27	0.04	0.06	0.02	0.0	1.77	1.19	0.92	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
0.02	0.0	1.3	0.0	0.07	1.14	0.18	0.46	0.0	0.14	0.0	0.07	0.02	0.0	1.75	1.21	0.96	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
0.06	0.0	1.41	0.0	0.11	1.27	0.26	0.39	0.0	0.05	0.01	0.11	0.02	0.0	1.54	0.89	0.89	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
0.08	0.0	1.52	0.0	0.11	1.18	0.36	0.42	0.0	0.0	0.12	0.19	0.0	0.0	0.98	0.46	0.73	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.13	0.0	1.56	0.0	0.11	1.35	0.36	0.41	0.0	0.0	0.22	0.19	0.0	0.0	0.6	0.13	0.62	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.17	0.0	1.57	0.0	0.12	1.38	0.35	0.48	0.0	0.0	0.21	0.22	0.0	0.0	0.47	0.09	0.48	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.24	0.07	1.57	0.05	0.22	1.43	0.24	0.54	0.0	0.05	0.11	0.11	0.0	0.0	0.79	0.35	0.43	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.26	0.12	1.57	0.05	0.3	1.37	0.11	0.64	0.0	0.18	0.05	0.13	0.01	0.0	0.91	0.53	0.27	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.21	0.12	1.59	0.05	0.41	1.3	0.02	0.77	0.03	0.3	0.13	0.14	0.01	0.0	0.79	0.48	0.18	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.19	0.05	1.56	0.0	0.48	1.3	0.01	0.82	0.08	0.42	0.19	0.23	0.01	0.0	0.39	0.21	0.04	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.17	0.0	1.48	0.0	0.5	1.18	0.04	0.94	0.09	0.46	0.22	0.29	0.0	0.0	0.27	0.09	0.04	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.19	0.02	1.37	0.0	0.39	1.17	0.07	0.98	0.06	0.49	0.13	0.23	0.0	0.0	0.69	0.34	0.04	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.17	0.08	1.34	0.0	0.28	1.11	0.07	0.99	0.01	0.42	0.06	0.14	0.0	0.0	1.39	0.91	0.04	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.16	0.08	1.32	0.01	0.15	1.08	0.04	0.87	0.0	0.3	0.0	0.04	0.0	0.0	1.94	1.39	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.13	0.06	1.33	0.01	0.17	0.99	0.01	0.73	0.0	0.2	0.01	0.01	0.0	0.0	1.95	1.58	0.09	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.07	0.0	1.23	0.01	0.18	1.0	0.0	0.64	0.0	0.13	0.01	0.0	0.0	0.0	1.69	1.28	0.09	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.02	0.0	1.16	0.0	0.24	1.02	0.05	0.59	0.0	0.21	0.03	0.0	0.0	0.0	1.45	0.94	0.09	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.03	0.0	1.13	0.0	0.25	1.1	0.05	0.56	0.0	0.35	0.02	0.02	0.0	0.0	1.34	0.72	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.09	0.03	1.05	0.0	0.32	1.09	0.05	0.48	0.03	0.53	0.02	0.07	0.0	0.05	0.88	0.51	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
